,execname,name,pid,arguments,return
307,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
308,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
309,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
310,analyzed_bin,nanosleep,108,"[0.500000000], 0x7f33a6b87970",0
311,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAKE_PRIVATE, 1",1
312,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAIT_PRIVATE, 2",0
313,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
314,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
315,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
316,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
317,analyzed_bin,nanosleep,108,"[0.500000000], 0x7f33a6b87970",0
318,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAKE_PRIVATE, 1",1
319,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAIT_PRIVATE, 2",0
320,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
321,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
322,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
323,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
324,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",0
325,analyzed_bin,futex,108,"0x7ffef745bc04, FUTEX_WAIT_PRIVATE, 2",-512
326,analyzed_bin,futex,108,"0x65b4a0, FUTEX_WAKE, 1",0
327,analyzed_bin,nanosleep,108,"[0.100000000], 0x7f33a6b9d970",-516
328,analyzed_bin,futex,108,"0x7f33a6b9db20, FUTEX_WAKE, 1",0
329,analyzed_bin,nanosleep,108,"[0.500000000], 0x7f33a6b87970",-516
330,analyzed_bin,futex,108,"0x7f33a6b87b20, FUTEX_WAKE, 1",0
331,analyzed_bin,connect,108,"3, {AF_INET, 94.130.164.163, 4444}, 16",-512
