,execname,name,pid,arguments,return
377,analyzed_bin,rt_sigaction,101,"SIGABRT, {SIG_DFL}, 0x0, 8",0
378,analyzed_bin,rt_sigaction,101,"SIGIO/SIGPOLL, {SIG_DFL}, 0x0, 8",0
379,analyzed_bin,rt_sigaction,101,"SIGBUS, {SIG_DFL}, 0x0, 8",0
380,analyzed_bin,rt_sigaction,101,"SIGSEGV, {SIG_DFL}, 0x0, 8",0
381,analyzed_bin,rt_sigaction,101,"SIGFPE, {SIG_DFL}, 0x0, 8",0
382,analyzed_bin,rt_sigaction,101,"SIGILL, {SIG_DFL}, 0x0, 8",0
383,analyzed_bin,write,101,"2, ""Test setup error: "", 18",18
384,analyzed_bin,write,101,"2, ""memory access violation at address: 0x0000000""..., 75",75
385,analyzed_bin,write,101,"2, ""\n"", 1",1
386,analyzed_bin,munmap,101,"0x7fa6fb5000, 41947136",0
387,analyzed_bin,mmap2,101,"0x0, 3145728, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7fa94b6000
388,analyzed_bin,munmap,101,"0x7fa94b6000, 3145728",0
389,analyzed_bin,munmap,101,"0x7fa97b6000, 7340032",0
390,analyzed_bin,munmap,101,"0x7fa9eb6000, 58118144",0
391,analyzed_bin,munmap,101,"0x7fad623000, 1970176",0
392,analyzed_bin,exit_group,101,200,
